"Plot Title: WestK_Stream_21652271"
"#","Date Time, GMT-10:00","Abs Pres, psi (LGR S/N: 21652271, SEN S/N: 21652271)","Temp, °F (LGR S/N: 21652271, SEN S/N: 21652271)"
531,04/30/23 12:30:00 AM,14.9904,69.964
532,04/30/23 12:45:00 AM,14.9796,69.964
533,04/30/23 01:00:00 AM,14.9850,69.964
534,04/30/23 01:15:00 AM,14.9940,69.964
535,04/30/23 01:30:00 AM,14.9865,69.793
536,04/30/23 01:45:00 AM,14.9792,69.793
537,04/30/23 02:00:00 AM,14.9740,69.793
538,04/30/23 02:15:00 AM,14.9740,69.793
539,04/30/23 02:30:00 AM,14.9704,69.793
540,04/30/23 02:45:00 AM,14.9699,69.622
541,04/30/23 03:00:00 AM,14.9664,69.622
542,04/30/23 03:15:00 AM,14.9699,69.622
543,04/30/23 03:30:00 AM,14.9646,69.622
544,04/30/23 03:45:00 AM,14.9664,69.622
545,04/30/23 04:00:00 AM,14.9699,69.622
546,04/30/23 04:15:00 AM,14.9643,69.449
547,04/30/23 04:30:00 AM,14.9570,69.449
548,04/30/23 04:45:00 AM,14.9589,69.449
549,04/30/23 05:00:00 AM,14.9606,69.449
550,04/30/23 05:15:00 AM,14.9696,69.449
551,04/30/23 05:30:00 AM,14.9638,69.278
552,04/30/23 05:45:00 AM,14.9675,69.278
553,04/30/23 06:00:00 AM,14.9675,69.278
554,04/30/23 06:15:00 AM,14.9780,69.278
555,04/30/23 06:30:00 AM,14.9817,69.278
556,04/30/23 06:45:00 AM,14.9831,69.107
557,04/30/23 07:00:00 AM,14.9741,69.107
558,04/30/23 07:15:00 AM,14.9866,69.107
559,04/30/23 07:30:00 AM,14.9760,69.107
560,04/30/23 07:45:00 AM,14.9746,69.278
561,04/30/23 08:00:00 AM,14.9763,69.278
562,04/30/23 08:15:00 AM,14.9834,69.278
563,04/30/23 08:30:00 AM,14.9888,69.278
564,04/30/23 08:45:00 AM,14.9888,69.278
565,04/30/23 09:00:00 AM,14.9856,69.449
566,04/30/23 09:15:00 AM,14.9785,69.449
567,04/30/23 09:30:00 AM,14.9875,69.449
568,04/30/23 09:45:00 AM,14.9860,69.622
569,04/30/23 10:00:00 AM,14.9899,69.793
570,04/30/23 10:15:00 AM,14.9833,69.964
571,04/30/23 10:30:00 AM,14.9730,70.137
572,04/30/23 10:45:00 AM,14.9715,70.308
573,04/30/23 11:00:00 AM,14.9772,70.480
574,04/30/23 11:15:00 AM,14.9727,70.824
575,04/30/23 11:30:00 AM,14.9802,70.995
576,04/30/23 11:45:00 AM,14.9489,71.339
577,04/30/23 12:00:00 PM,14.9631,71.339
578,04/30/23 12:15:00 PM,14.9595,71.339
579,04/30/23 12:30:00 PM,14.9563,71.512
580,04/30/23 12:45:00 PM,14.9657,71.683
581,04/30/23 01:00:00 PM,14.9572,71.856
582,04/30/23 01:15:00 PM,14.9593,72.028
583,04/30/23 01:30:00 PM,14.9598,72.199
584,04/30/23 01:45:00 PM,14.9547,72.372
585,04/30/23 02:00:00 PM,14.9515,72.545
586,04/30/23 02:15:00 PM,14.9461,72.545
587,04/30/23 02:30:00 PM,14.9390,72.545
588,04/30/23 02:45:00 PM,14.9408,72.545
589,04/30/23 03:00:00 PM,14.9395,72.718
590,04/30/23 03:15:00 PM,14.9395,72.718
591,04/30/23 03:30:00 PM,14.9373,72.545
592,04/30/23 03:45:00 PM,14.9212,72.545
593,04/30/23 04:00:00 PM,14.9408,72.545
594,04/30/23 04:15:00 PM,14.9390,72.545
595,04/30/23 04:30:00 PM,14.9390,72.545
596,04/30/23 04:45:00 PM,14.9498,72.545
597,04/30/23 05:00:00 PM,14.9422,72.372
598,04/30/23 05:15:00 PM,14.9493,72.372
599,04/30/23 05:30:00 PM,14.9508,72.199
600,04/30/23 05:45:00 PM,14.9486,72.028
601,04/30/23 06:00:00 PM,14.9503,72.028
602,04/30/23 06:15:00 PM,14.9393,71.856
603,04/30/23 06:30:00 PM,14.9482,71.856
604,04/30/23 06:45:00 PM,14.9460,71.683
605,04/30/23 07:00:00 PM,14.9563,71.512
606,04/30/23 07:15:00 PM,14.9617,71.512
607,04/30/23 07:30:00 PM,14.9541,71.339
608,04/30/23 07:45:00 PM,14.9627,71.168
609,04/30/23 08:00:00 PM,14.9467,71.168
610,04/30/23 08:15:00 PM,14.9480,70.995
611,04/30/23 08:30:00 PM,14.9551,70.995
612,04/30/23 08:45:00 PM,14.9530,70.824
613,04/30/23 09:00:00 PM,14.9566,70.824
614,04/30/23 09:15:00 PM,14.9705,70.651
615,04/30/23 09:30:00 PM,14.9598,70.651
616,04/30/23 09:45:00 PM,14.9593,70.480
617,04/30/23 10:00:00 PM,14.9683,70.480
618,04/30/23 10:15:00 PM,14.9415,70.480
619,04/30/23 10:30:00 PM,14.9698,70.308
620,04/30/23 10:45:00 PM,14.9662,70.308
621,04/30/23 11:00:00 PM,14.9569,70.137
622,04/30/23 11:15:00 PM,14.9515,70.137
623,04/30/23 11:30:00 PM,14.9604,70.137
624,04/30/23 11:45:00 PM,14.9601,69.964
625,05/01/23 12:00:00 AM,14.9528,69.964
626,05/01/23 12:15:00 AM,14.9493,69.964
627,05/01/23 12:30:00 AM,14.9511,69.964
628,05/01/23 12:45:00 AM,14.9472,69.793
629,05/01/23 01:00:00 AM,14.9364,69.793
630,05/01/23 01:15:00 AM,14.9454,69.793
631,05/01/23 01:30:00 AM,14.9289,69.622
632,05/01/23 01:45:00 AM,14.9342,69.622
633,05/01/23 02:00:00 AM,14.9306,69.622
634,05/01/23 02:15:00 AM,14.9289,69.622
635,05/01/23 02:30:00 AM,14.9218,69.622
636,05/01/23 02:45:00 AM,14.9250,69.449
637,05/01/23 03:00:00 AM,14.9321,69.449
638,05/01/23 03:15:00 AM,14.9213,69.449
639,05/01/23 03:30:00 AM,14.9179,69.449
640,05/01/23 03:45:00 AM,14.9160,69.449
641,05/01/23 04:00:00 AM,14.9086,69.278
642,05/01/23 04:15:00 AM,14.9086,69.278
643,05/01/23 04:30:00 AM,14.9121,69.278
644,05/01/23 04:45:00 AM,14.9245,69.278
645,05/01/23 05:00:00 AM,14.9170,69.107
646,05/01/23 05:15:00 AM,14.9206,69.107
647,05/01/23 05:30:00 AM,14.9170,69.107
648,05/01/23 05:45:00 AM,14.9260,69.107
649,05/01/23 06:00:00 AM,14.9331,69.107
650,05/01/23 06:15:00 AM,14.9202,68.934
651,05/01/23 06:30:00 AM,14.9345,68.934
652,05/01/23 06:45:00 AM,14.9221,68.934
653,05/01/23 07:00:00 AM,14.9345,68.934
654,05/01/23 07:15:00 AM,14.9363,68.934
655,05/01/23 07:30:00 AM,14.9380,68.934
656,05/01/23 07:45:00 AM,14.9434,68.934
657,05/01/23 08:00:00 AM,14.9345,68.934
658,05/01/23 08:15:00 AM,14.9453,68.934
659,05/01/23 08:30:00 AM,14.9380,68.934
660,05/01/23 08:45:00 AM,14.9399,68.934
661,05/01/23 09:00:00 AM,14.9345,68.934
662,05/01/23 09:15:00 AM,14.9238,68.934
663,05/01/23 09:30:00 AM,14.9296,69.107
664,05/01/23 09:45:00 AM,14.9370,69.278
665,05/01/23 10:00:00 AM,14.9335,69.278
666,05/01/23 10:15:00 AM,14.9321,69.449
667,05/01/23 10:30:00 AM,14.9293,69.793
668,05/01/23 10:45:00 AM,14.9225,69.964
669,05/01/23 11:00:00 AM,14.9215,70.308
670,05/01/23 11:15:00 AM,14.9241,70.651
671,05/01/23 11:30:00 AM,14.9248,70.995
672,05/01/23 11:45:00 AM,14.9253,71.168
673,05/01/23 12:00:00 PM,14.9135,71.512
674,05/01/23 12:15:00 PM,14.9125,71.856
675,05/01/23 12:30:00 PM,14.9078,72.199
676,05/01/23 12:45:00 PM,14.9122,72.545
677,05/01/23 01:00:00 PM,14.9126,72.718
678,05/01/23 01:15:00 PM,14.9094,72.891
679,05/01/23 01:30:00 PM,14.8903,73.062
680,05/01/23 01:45:00 PM,14.8960,73.234
681,05/01/23 02:00:00 PM,14.8981,73.407
682,05/01/23 02:15:00 PM,14.8999,73.407
683,05/01/23 02:30:00 PM,14.8947,73.407
684,05/01/23 02:45:00 PM,14.8947,73.407
685,05/01/23 03:00:00 PM,14.8857,73.407
686,05/01/23 03:15:00 PM,14.8928,73.407
687,05/01/23 03:30:00 PM,14.8803,73.407
688,05/01/23 03:45:00 PM,14.8852,73.234
689,05/01/23 04:00:00 PM,14.8906,73.234
690,05/01/23 04:15:00 PM,14.8938,73.062
691,05/01/23 04:30:00 PM,14.8938,73.062
692,05/01/23 04:45:00 PM,14.8916,72.891
693,05/01/23 05:00:00 PM,14.8987,72.891
694,05/01/23 05:15:00 PM,14.9002,72.718
695,05/01/23 05:30:00 PM,14.8909,72.545
696,05/01/23 05:45:00 PM,14.9034,72.545
697,05/01/23 06:00:00 PM,14.9065,72.372
698,05/01/23 06:15:00 PM,14.8990,72.199
699,05/01/23 06:30:00 PM,14.9057,72.028
700,05/01/23 06:45:00 PM,14.9022,72.028
701,05/01/23 07:00:00 PM,14.9179,71.856
702,05/01/23 07:15:00 PM,14.9103,71.683
703,05/01/23 07:30:00 PM,14.9152,71.512
704,05/01/23 07:45:00 PM,14.9064,71.512
705,05/01/23 08:00:00 PM,14.9167,71.339
706,05/01/23 08:15:00 PM,14.9235,71.168
707,05/01/23 08:30:00 PM,14.9181,71.168
708,05/01/23 08:45:00 PM,14.9284,70.995
709,05/01/23 09:00:00 PM,14.9334,70.824
710,05/01/23 09:15:00 PM,14.9263,70.824
711,05/01/23 09:30:00 PM,14.9276,70.651
712,05/01/23 09:45:00 PM,14.9366,70.651
713,05/01/23 10:00:00 PM,14.9398,70.480
714,05/01/23 10:15:00 PM,14.9361,70.480
715,05/01/23 10:30:00 PM,14.9393,70.308
716,05/01/23 10:45:00 PM,14.9322,70.308
717,05/01/23 11:00:00 PM,14.9358,70.308
718,05/01/23 11:15:00 PM,14.9337,70.137
719,05/01/23 11:30:00 PM,14.9264,70.137
720,05/01/23 11:45:00 PM,14.9212,70.137
721,05/02/23 12:00:00 AM,14.9261,69.964
722,05/02/23 12:15:00 AM,14.9244,69.964
723,05/02/23 12:30:00 AM,14.9208,69.964
724,05/02/23 12:45:00 AM,14.9137,69.964
725,05/02/23 01:00:00 AM,14.9225,69.964
726,05/02/23 01:15:00 AM,14.9115,69.793
727,05/02/23 01:30:00 AM,14.9044,69.793
728,05/02/23 01:45:00 AM,14.9061,69.793
729,05/02/23 02:00:00 AM,14.9061,69.793
730,05/02/23 02:15:00 AM,14.8936,69.793
731,05/02/23 02:30:00 AM,14.9061,69.793
732,05/02/23 02:45:00 AM,14.8990,69.793
733,05/02/23 03:00:00 AM,14.8986,69.622
734,05/02/23 03:15:00 AM,14.8932,69.622
735,05/02/23 03:30:00 AM,14.8932,69.622
736,05/02/23 03:45:00 AM,14.8878,69.622
737,05/02/23 04:00:00 AM,14.8878,69.622
738,05/02/23 04:15:00 AM,14.8896,69.622
739,05/02/23 04:30:00 AM,14.8857,69.449
740,05/02/23 04:45:00 AM,14.8928,69.449
741,05/02/23 05:00:00 AM,14.8857,69.449
742,05/02/23 05:15:00 AM,14.8978,69.278
743,05/02/23 05:30:00 AM,14.8960,69.278
744,05/02/23 05:45:00 AM,14.8957,69.107
745,05/02/23 06:00:00 AM,14.9010,69.107
746,05/02/23 06:15:00 AM,14.8952,68.934
747,05/02/23 06:30:00 AM,14.8810,68.934
748,05/02/23 06:45:00 AM,14.9109,68.763
749,05/02/23 07:00:00 AM,14.9145,68.763
750,05/02/23 07:15:00 AM,14.8984,68.763
751,05/02/23 07:30:00 AM,14.9016,68.592
752,05/02/23 07:45:00 AM,14.9106,68.592
753,05/02/23 08:00:00 AM,14.9034,68.592
754,05/02/23 08:15:00 AM,14.9038,68.763
755,05/02/23 08:30:00 AM,14.9055,68.763
756,05/02/23 08:45:00 AM,14.9002,68.763
757,05/02/23 09:00:00 AM,14.9002,68.763
758,05/02/23 09:15:00 AM,14.9131,68.934
759,05/02/23 09:30:00 AM,14.9077,68.934
760,05/02/23 09:45:00 AM,14.8938,69.107
761,05/02/23 10:00:00 AM,14.9049,69.278
762,05/02/23 10:15:00 AM,14.9074,69.622
763,05/02/23 10:30:00 AM,14.9061,69.793
764,05/02/23 10:45:00 AM,14.9105,70.137
765,05/02/23 11:00:00 AM,14.9094,70.480
766,05/02/23 11:15:00 AM,14.9138,70.824
767,05/02/23 11:30:00 AM,14.9038,71.168
768,05/02/23 11:45:00 AM,14.9081,71.512
769,05/02/23 12:00:00 PM,14.9071,71.856
770,05/02/23 12:15:00 PM,14.9151,72.199
771,05/02/23 12:30:00 PM,14.9092,72.718
772,05/02/23 12:45:00 PM,14.8970,72.891
773,05/02/23 01:00:00 PM,14.8920,73.062
774,05/02/23 01:15:00 PM,14.8942,73.234
775,05/02/23 01:30:00 PM,14.9018,73.407
776,05/02/23 01:45:00 PM,14.8910,73.407
777,05/02/23 02:00:00 PM,14.8861,73.580
778,05/02/23 02:15:00 PM,14.8829,73.753
779,05/02/23 02:30:00 PM,14.8726,73.926
780,05/02/23 02:45:00 PM,14.8761,73.926
781,05/02/23 03:00:00 PM,14.8704,73.753
782,05/02/23 03:15:00 PM,14.8739,73.753
783,05/02/23 03:30:00 PM,14.8704,73.753
784,05/02/23 03:45:00 PM,14.8651,73.753
785,05/02/23 04:00:00 PM,14.8646,73.580
786,05/02/23 04:15:00 PM,14.8717,73.580
787,05/02/23 04:30:00 PM,14.8736,73.580
788,05/02/23 04:45:00 PM,14.8678,73.407
789,05/02/23 05:00:00 PM,14.8678,73.407
790,05/02/23 05:15:00 PM,14.8727,73.234
791,05/02/23 05:30:00 PM,14.8813,73.062
792,05/02/23 05:45:00 PM,14.8849,73.062
793,05/02/23 06:00:00 PM,14.8809,72.891
794,05/02/23 06:15:00 PM,14.8752,72.718
795,05/02/23 06:30:00 PM,14.8859,72.718
796,05/02/23 06:45:00 PM,14.8784,72.545
797,05/02/23 07:00:00 PM,14.8797,72.372
798,05/02/23 07:15:00 PM,14.8900,72.199
799,05/02/23 07:30:00 PM,14.8807,72.028
800,05/02/23 07:45:00 PM,14.8897,72.028
801,05/02/23 08:00:00 PM,14.8857,71.856
802,05/02/23 08:15:00 PM,14.8978,71.683
803,05/02/23 08:30:00 PM,14.8974,71.512
804,05/02/23 08:45:00 PM,14.8993,71.512
805,05/02/23 09:00:00 PM,14.9006,71.339
806,05/02/23 09:15:00 PM,14.9038,71.168
807,05/02/23 09:30:00 PM,14.8981,70.995
808,05/02/23 09:45:00 PM,14.9070,70.995
809,05/02/23 10:00:00 PM,14.9065,70.824
810,05/02/23 10:15:00 PM,14.9012,70.824
811,05/02/23 10:30:00 PM,14.9063,70.651
812,05/02/23 10:45:00 PM,14.9080,70.651
813,05/02/23 11:00:00 PM,14.9076,70.480
814,05/02/23 11:15:00 PM,14.9022,70.480
815,05/02/23 11:30:00 PM,14.9054,70.308
816,05/02/23 11:45:00 PM,14.9073,70.308
817,05/03/23 12:00:00 AM,14.8948,70.308
818,05/03/23 12:15:00 AM,14.8873,70.137
819,05/03/23 12:30:00 AM,14.8926,70.137
820,05/03/23 12:45:00 AM,14.8868,69.964
821,05/03/23 01:00:00 AM,14.8939,69.964
822,05/03/23 01:15:00 AM,14.8829,69.793
823,05/03/23 01:30:00 AM,14.8812,69.793
824,05/03/23 01:45:00 AM,14.8829,69.793
825,05/03/23 02:00:00 AM,14.8683,69.622
826,05/03/23 02:15:00 AM,14.8736,69.622
827,05/03/23 02:30:00 AM,14.8717,69.622
828,05/03/23 02:45:00 AM,14.8790,69.622
829,05/03/23 03:00:00 AM,14.8803,69.449
830,05/03/23 03:15:00 AM,14.8822,69.449
831,05/03/23 03:30:00 AM,14.8714,69.449
832,05/03/23 03:45:00 AM,14.8674,69.278
833,05/03/23 04:00:00 AM,14.8746,69.278
834,05/03/23 04:15:00 AM,14.8800,69.278
835,05/03/23 04:30:00 AM,14.8706,69.107
836,05/03/23 04:45:00 AM,14.8688,69.107
837,05/03/23 05:00:00 AM,14.8791,68.934
838,05/03/23 05:15:00 AM,14.8720,68.934
839,05/03/23 05:30:00 AM,14.8845,68.934
840,05/03/23 05:45:00 AM,14.8877,68.763
841,05/03/23 06:00:00 AM,14.8806,68.763
842,05/03/23 06:15:00 AM,14.8806,68.763
843,05/03/23 06:30:00 AM,14.8855,68.592
844,05/03/23 06:45:00 AM,14.8909,68.592
845,05/03/23 07:00:00 AM,14.8909,68.592
846,05/03/23 07:15:00 AM,14.8980,68.592
847,05/03/23 07:30:00 AM,14.8980,68.592
848,05/03/23 07:45:00 AM,14.8980,68.592
849,05/03/23 08:00:00 AM,14.8962,68.592
850,05/03/23 08:15:00 AM,14.9016,68.592
851,05/03/23 08:30:00 AM,14.8877,68.763
852,05/03/23 08:45:00 AM,14.8931,68.763
853,05/03/23 09:00:00 AM,14.9006,68.934
854,05/03/23 09:15:00 AM,14.9042,68.934
855,05/03/23 09:30:00 AM,14.9064,69.107
856,05/03/23 09:45:00 AM,14.8978,69.278
857,05/03/23 10:00:00 AM,14.8925,69.278
858,05/03/23 10:15:00 AM,14.9057,69.622
859,05/03/23 10:30:00 AM,14.9061,69.793
860,05/03/23 10:45:00 AM,14.8944,70.137
861,05/03/23 11:00:00 AM,14.9022,70.480
862,05/03/23 11:15:00 AM,14.8977,70.824
863,05/03/23 11:30:00 AM,14.9002,71.168
864,05/03/23 11:45:00 AM,14.8939,71.512
865,05/03/23 12:00:00 PM,14.8947,71.856
866,05/03/23 12:15:00 PM,14.8919,72.199
867,05/03/23 12:30:00 PM,14.8829,72.199
868,05/03/23 12:45:00 PM,14.8873,72.545
869,05/03/23 01:00:00 PM,14.8823,72.718
870,05/03/23 01:15:00 PM,14.8777,73.062
871,05/03/23 01:30:00 PM,14.8817,73.234
872,05/03/23 01:45:00 PM,14.8767,73.407
873,05/03/23 02:00:00 PM,14.8736,73.580
874,05/03/23 02:15:00 PM,14.8775,73.753
875,05/03/23 02:30:00 PM,14.8704,73.753
876,05/03/23 02:45:00 PM,14.8704,73.753
877,05/03/23 03:00:00 PM,14.8700,73.580
878,05/03/23 03:15:00 PM,14.8683,73.580
879,05/03/23 03:30:00 PM,14.8575,73.580
880,05/03/23 03:45:00 PM,14.8571,73.407
881,05/03/23 04:00:00 PM,14.8535,73.407
882,05/03/23 04:15:00 PM,14.8642,73.407
883,05/03/23 04:30:00 PM,14.8603,73.234
884,05/03/23 04:45:00 PM,14.8567,73.234
885,05/03/23 05:00:00 PM,14.8581,73.062
886,05/03/23 05:15:00 PM,14.8598,73.062
887,05/03/23 05:30:00 PM,14.8613,72.891
888,05/03/23 05:45:00 PM,14.8596,72.891
889,05/03/23 06:00:00 PM,14.8680,72.718
890,05/03/23 06:15:00 PM,14.8765,72.545
891,05/03/23 06:30:00 PM,14.8730,72.545
892,05/03/23 06:45:00 PM,14.8709,72.372
893,05/03/23 07:00:00 PM,14.8794,72.199
894,05/03/23 07:15:00 PM,14.8758,72.199
895,05/03/23 07:30:00 PM,14.8790,72.028
896,05/03/23 07:45:00 PM,14.8839,71.856
897,05/03/23 08:00:00 PM,14.8835,71.683
898,05/03/23 08:15:00 PM,14.8888,71.683
899,05/03/23 08:30:00 PM,14.8849,71.512
900,05/03/23 08:45:00 PM,14.8920,71.512
901,05/03/23 09:00:00 PM,14.8952,71.339
902,05/03/23 09:15:00 PM,14.8989,71.339
903,05/03/23 09:30:00 PM,14.8877,71.168
904,05/03/23 09:45:00 PM,14.8949,71.168
905,05/03/23 10:00:00 PM,14.8962,70.995
906,05/03/23 10:15:00 PM,14.8962,70.995
907,05/03/23 10:30:00 PM,14.8928,70.995
908,05/03/23 10:45:00 PM,14.8960,70.824
909,05/03/23 11:00:00 PM,14.8977,70.824
910,05/03/23 11:15:00 PM,14.8977,70.824
911,05/03/23 11:30:00 PM,14.9009,70.651
912,05/03/23 11:45:00 PM,14.8919,70.651
913,05/04/23 12:00:00 AM,14.8938,70.651
914,05/04/23 12:15:00 AM,14.8862,70.480
915,05/04/23 12:30:00 AM,14.8933,70.480
916,05/04/23 12:45:00 AM,14.8916,70.480
917,05/04/23 01:00:00 AM,14.8875,70.308
918,05/04/23 01:15:00 AM,14.8841,70.308
919,05/04/23 01:30:00 AM,14.8770,70.308
920,05/04/23 01:45:00 AM,14.8822,70.308
921,05/04/23 02:00:00 AM,14.8819,70.137
922,05/04/23 02:15:00 AM,14.8854,70.137
923,05/04/23 02:30:00 AM,14.8873,70.137
924,05/04/23 02:45:00 AM,14.8836,70.137
925,05/04/23 03:00:00 AM,14.8854,70.137
926,05/04/23 03:15:00 AM,14.8815,69.964
927,05/04/23 03:30:00 AM,14.8904,69.964
928,05/04/23 03:45:00 AM,14.8886,69.964
929,05/04/23 04:00:00 AM,14.8832,69.964
930,05/04/23 04:15:00 AM,14.8851,69.964
931,05/04/23 04:30:00 AM,14.8829,69.793
932,05/04/23 04:45:00 AM,14.8864,69.793
933,05/04/23 05:00:00 AM,14.8883,69.793
934,05/04/23 05:15:00 AM,14.8917,69.793
935,05/04/23 05:30:00 AM,14.8900,69.793
936,05/04/23 05:45:00 AM,14.8883,69.793
937,05/04/23 06:00:00 AM,14.8932,69.622
938,05/04/23 06:15:00 AM,14.8949,69.622
939,05/04/23 06:30:00 AM,14.9003,69.622
940,05/04/23 06:45:00 AM,14.8968,69.622
941,05/04/23 07:00:00 AM,14.8932,69.622
942,05/04/23 07:15:00 AM,14.9039,69.622
943,05/04/23 07:30:00 AM,14.9018,69.449
944,05/04/23 07:45:00 AM,14.9018,69.449
945,05/04/23 08:00:00 AM,14.9089,69.449
946,05/04/23 08:15:00 AM,14.9179,69.449
947,05/04/23 08:30:00 AM,14.9179,69.449
948,05/04/23 08:45:00 AM,14.9035,69.449
949,05/04/23 09:00:00 AM,14.9089,69.449
950,05/04/23 09:15:00 AM,14.9106,69.449
951,05/04/23 09:30:00 AM,14.9057,69.622
952,05/04/23 09:45:00 AM,14.9164,69.622
953,05/04/23 10:00:00 AM,14.9096,69.793
954,05/04/23 10:15:00 AM,14.9279,69.964
955,05/04/23 10:30:00 AM,14.9158,70.137
956,05/04/23 10:45:00 AM,14.9219,70.480
957,05/04/23 11:00:00 AM,14.9295,70.651
958,05/04/23 11:15:00 AM,14.9177,70.995
959,05/04/23 11:30:00 AM,14.9074,71.168
960,05/04/23 11:45:00 AM,14.9049,71.683
961,05/04/23 12:00:00 PM,14.9129,72.028
962,05/04/23 12:15:00 PM,14.9097,72.199
963,05/04/23 12:30:00 PM,14.9105,72.545
964,05/04/23 12:45:00 PM,14.9041,72.891
965,05/04/23 01:00:00 PM,14.8942,73.234
966,05/04/23 01:15:00 PM,14.8947,73.407
967,05/04/23 01:30:00 PM,14.9022,73.580
968,05/04/23 01:45:00 PM,14.8990,73.753
969,05/04/23 02:00:00 PM,14.8936,73.753
970,05/04/23 02:15:00 PM,14.8904,73.926
971,05/04/23 02:30:00 PM,14.8958,73.926
972,05/04/23 02:45:00 PM,14.9012,73.926
973,05/04/23 03:00:00 PM,14.9025,73.753
974,05/04/23 03:15:00 PM,14.9007,73.753
975,05/04/23 03:30:00 PM,14.8917,73.753
976,05/04/23 03:45:00 PM,14.8861,73.580
977,05/04/23 04:00:00 PM,14.8825,73.580
978,05/04/23 04:15:00 PM,14.8893,73.407
979,05/04/23 04:30:00 PM,14.8910,73.407
980,05/04/23 04:45:00 PM,14.8906,73.234
981,05/04/23 05:00:00 PM,14.8977,73.234
982,05/04/23 05:15:00 PM,14.8884,73.062
983,05/04/23 05:30:00 PM,14.8970,72.891
984,05/04/23 05:45:00 PM,14.9002,72.718
985,05/04/23 06:00:00 PM,14.9055,72.718
986,05/04/23 06:15:00 PM,14.9087,72.545
987,05/04/23 06:30:00 PM,14.9065,72.372
988,05/04/23 06:45:00 PM,14.9132,72.199
989,05/04/23 07:00:00 PM,14.9076,72.028
990,05/04/23 07:15:00 PM,14.9196,71.856
991,05/04/23 07:30:00 PM,14.9196,71.856
992,05/04/23 07:45:00 PM,14.9247,71.683
993,05/04/23 08:00:00 PM,14.9225,71.512
994,05/04/23 08:15:00 PM,14.9260,71.512
995,05/04/23 08:30:00 PM,14.9238,71.339
996,05/04/23 08:45:00 PM,14.9309,71.339
997,05/04/23 09:00:00 PM,14.9287,71.168
998,05/04/23 09:15:00 PM,14.9341,71.168
999,05/04/23 09:30:00 PM,14.9302,70.995
1000,05/04/23 09:45:00 PM,14.9373,70.995
1001,05/04/23 10:00:00 PM,14.9297,70.824
1002,05/04/23 10:15:00 PM,14.9316,70.824
1003,05/04/23 10:30:00 PM,14.9316,70.824
1004,05/04/23 10:45:00 PM,14.9258,70.651
1005,05/04/23 11:00:00 PM,14.9329,70.651
1006,05/04/23 11:15:00 PM,14.9295,70.651
1007,05/04/23 11:30:00 PM,14.9237,70.480
1008,05/04/23 11:45:00 PM,14.9290,70.480
1009,05/05/23 12:00:00 AM,14.9166,70.480
1010,05/05/23 12:15:00 AM,14.9148,70.480
1011,05/05/23 12:30:00 AM,14.9215,70.308
1012,05/05/23 12:45:00 AM,14.9234,70.308
1013,05/05/23 01:00:00 AM,14.9107,70.308
1014,05/05/23 01:15:00 AM,14.9126,70.308
1015,05/05/23 01:30:00 AM,14.9197,70.308
1016,05/05/23 01:45:00 AM,14.9122,70.137
1017,05/05/23 02:00:00 AM,14.9176,70.137
1018,05/05/23 02:15:00 AM,14.9068,70.137
1019,05/05/23 02:30:00 AM,14.9068,70.137
1020,05/05/23 02:45:00 AM,14.9105,70.137
1021,05/05/23 03:00:00 AM,14.9068,70.137
1022,05/05/23 03:15:00 AM,14.9047,69.964
1023,05/05/23 03:30:00 AM,14.8993,69.964
1024,05/05/23 03:45:00 AM,14.9029,69.964
1025,05/05/23 04:00:00 AM,14.9029,69.964
1026,05/05/23 04:15:00 AM,14.9029,69.964
1027,05/05/23 04:30:00 AM,14.9064,69.964
1028,05/05/23 04:45:00 AM,14.9025,69.793
1029,05/05/23 05:00:00 AM,14.9061,69.793
1030,05/05/23 05:15:00 AM,14.9061,69.793
1031,05/05/23 05:30:00 AM,14.9150,69.793
1032,05/05/23 05:45:00 AM,14.9096,69.793
1033,05/05/23 06:00:00 AM,14.9078,69.793
1034,05/05/23 06:15:00 AM,14.9181,69.622
1035,05/05/23 06:30:00 AM,14.9147,69.622
1036,05/05/23 06:45:00 AM,14.9147,69.622
1037,05/05/23 07:00:00 AM,14.9164,69.622
1038,05/05/23 07:15:00 AM,14.9271,69.622
1039,05/05/23 07:30:00 AM,14.9271,69.622
1040,05/05/23 07:45:00 AM,14.9254,69.622
1041,05/05/23 08:00:00 AM,14.9235,69.622
1042,05/05/23 08:15:00 AM,14.9235,69.622
1043,05/05/23 08:30:00 AM,14.9342,69.622
1044,05/05/23 08:45:00 AM,14.9325,69.622
1045,05/05/23 09:00:00 AM,14.9325,69.622
1046,05/05/23 09:15:00 AM,14.9342,69.622
1047,05/05/23 09:30:00 AM,14.9347,69.793
1048,05/05/23 09:45:00 AM,14.9293,69.793
1049,05/05/23 10:00:00 AM,14.9403,69.964
1050,05/05/23 10:15:00 AM,14.9354,70.137
1051,05/05/23 10:30:00 AM,14.9337,70.137
1052,05/05/23 10:45:00 AM,14.9286,70.308
1053,05/05/23 11:00:00 AM,14.9254,70.480
1054,05/05/23 11:15:00 AM,14.9224,70.651
1055,05/05/23 11:30:00 AM,14.9284,70.995
1056,05/05/23 11:45:00 AM,14.9309,71.339
1057,05/05/23 12:00:00 PM,14.9299,71.683
1058,05/05/23 12:15:00 PM,14.9396,72.028
1059,05/05/23 12:30:00 PM,14.9190,72.372
1060,05/05/23 12:45:00 PM,14.9229,72.545
1061,05/05/23 01:00:00 PM,14.9060,72.891
1062,05/05/23 01:15:00 PM,14.8938,73.062
